0.212055377692153,0.212055437148787,0.212055629878711,0.212056224015571,0.212057965685608,0.21206282011894,0.212075683467339,0.212108084672848,0.212185657451319,0.212362159733474,0.212743787957272,0.213527837615867,0.2150583390119,0.217896902152539,0.222898875629688,0.231273812861803,0.244598303805727,0.264743937153052,0.293689466986386,0.333207338968421,0.384447917797746,0.447481220708621,0.520884362622656,0.601475142784571,0.684286581492066,0.762855747570212,0.829861928576884,0.878087526343895,0.90158610389335,0.896840310167701,0.863619421968396,0.805256333313129,0.728189014679529,0.640827823136903,0.552035046139981,0.469634247183915,0.399340331611511,0.344329865443833,0.305437394291396,0.281770875859193,0.27145778964308,0.272271394332621,0.28200064356555,0.298555497379559,0.319893126766326,0.343889182225513,0.368266215002715,0.390646204052803,0.408736496790538,0.420606140296746,0.424975763012202,0.421436434469193,0.410531937216042,0.393677741618658,0.372935784725077,0.350702092109239,0.329382829547893,0.311129376812554,0.297678671466404,0.290311496175949,0.28991015116311,0.297076728150863,0.312267298903752,0.335903822438058,0.368439316591272,0.410367119747604,0.46217765902281,0.524274148468515,0.596862233472575,0.679829115176175,0.772626693963498,0.8741719083378,0.98277620524209,1.09611487404621,1.21124537919689,1.32468132017689,1.43252484463861,1.53065513426718,1.61496423562852,1.68162467597679,1.72736698226577,1.74974060268652,1.74732997702518,1.71989947398257,1.668446903166,1.59515487011065,1.50324116952395,1.39672190864996,1.28011206350573,1.1580958059811,1.03520188840936,0.915517193376215,0.802464771093604,0.698662645348161,0.605868235648186,0.525002380260147
0.212055377692153,0.212055437148787,0.212055629878711,0.212056224015571,0.212057965685608,0.21206282011894,0.212075683467339,0.212108084672848,0.212185657451319,0.212362159733474,0.212743787957272,0.213527837615867,0.2150583390119,0.217896902152539,0.222898875629688,0.231273812861803,0.244598303805727,0.264743937153052,0.293689466986386,0.333207338968421,0.384447917797746,0.447481220708621,0.520884362622656,0.601475142784571,0.684286581492066,0.762855747570212,0.829861928576884,0.878087526343895,0.90158610389335,0.896840310167701,0.863619421968396,0.805256333313129,0.728189014679529,0.640827823136903,0.552035046139981,0.469634247183915,0.399340331611511,0.344329865443833,0.305437394291396,0.281770875859193,0.27145778964308,0.272271394332621,0.28200064356555,0.298555497379559,0.319893126766326,0.343889182225513,0.368266215002715,0.390646204052803,0.408736496790538,0.420606140296746,0.424975763012202,0.421436434469193,0.410531937216042,0.393677741618658,0.372935784725077,0.350702092109239,0.329382829547893,0.311129376812554,0.297678671466404,0.290311496175949,0.28991015116311,0.297076728150863,0.312267298903752,0.335903822438058,0.368439316591272,0.410367119747604,0.46217765902281,0.524274148468515,0.596862233472575,0.679829115176175,0.772626693963498,0.8741719083378,0.98277620524209,1.09611487404621,1.21124537919689,1.32468132017689,1.43252484463861,1.53065513426718,1.61496423562852,1.68162467597679,1.72736698226577,1.74974060268652,1.74732997702518,1.71989947398257,1.668446903166,1.59515487011065,1.50324116952395,1.39672190864996,1.28011206350573,1.1580958059811,1.03520188840936,0.915517193376215,0.802464771093604,0.698662645348161,0.605868235648186,0.525002380260147
0.212055377692153,0.212055437148787,0.212055629878711,0.212056224015571,0.212057965685608,0.21206282011894,0.212075683467339,0.212108084672848,0.212185657451319,0.212362159733474,0.212743787957272,0.213527837615867,0.2150583390119,0.217896902152539,0.222898875629688,0.231273812861803,0.244598303805727,0.264743937153052,0.293689466986386,0.333207338968421,0.384447917797746,0.447481220708621,0.520884362622656,0.601475142784571,0.684286581492066,0.762855747570212,0.829861928576884,0.878087526343895,0.90158610389335,0.896840310167701,0.863619421968396,0.805256333313129,0.728189014679529,0.640827823136903,0.552035046139981,0.469634247183915,0.399340331611511,0.344329865443833,0.305437394291396,0.281770875859193,0.27145778964308,0.272271394332621,0.28200064356555,0.298555497379559,0.319893126766326,0.343889182225513,0.368266215002715,0.390646204052803,0.408736496790538,0.420606140296746,0.424975763012202,0.421436434469193,0.410531937216042,0.393677741618658,0.372935784725077,0.350702092109239,0.329382829547893,0.311129376812554,0.297678671466404,0.290311496175949,0.28991015116311,0.297076728150863,0.312267298903752,0.335903822438058,0.368439316591272,0.410367119747604,0.46217765902281,0.524274148468515,0.596862233472575,0.679829115176175,0.772626693963498,0.8741719083378,0.98277620524209,1.09611487404621,1.21124537919689,1.32468132017689,1.43252484463861,1.53065513426718,1.61496423562852,1.68162467597679,1.72736698226577,1.74974060268652,1.74732997702518,1.71989947398257,1.668446903166,1.59515487011065,1.50324116952395,1.39672190864996,1.28011206350573,1.1580958059811,1.03520188840936,0.915517193376215,0.802464771093604,0.698662645348161,0.605868235648186,0.525002380260147
0.212055377692153,0.212055437148787,0.212055629878711,0.212056224015571,0.212057965685608,0.21206282011894,0.212075683467339,0.212108084672848,0.212185657451319,0.212362159733474,0.212743787957272,0.213527837615867,0.2150583390119,0.217896902152539,0.222898875629688,0.231273812861803,0.244598303805727,0.264743937153052,0.293689466986386,0.333207338968421,0.384447917797746,0.447481220708621,0.520884362622656,0.601475142784571,0.684286581492066,0.762855747570212,0.829861928576884,0.878087526343895,0.90158610389335,0.896840310167701,0.863619421968396,0.805256333313129,0.728189014679529,0.640827823136903,0.552035046139981,0.469634247183915,0.399340331611511,0.344329865443833,0.305437394291396,0.281770875859193,0.27145778964308,0.272271394332621,0.28200064356555,0.298555497379559,0.319893126766326,0.343889182225513,0.368266215002715,0.390646204052803,0.408736496790538,0.420606140296746,0.424975763012202,0.421436434469193,0.410531937216042,0.393677741618658,0.372935784725077,0.350702092109239,0.329382829547893,0.311129376812554,0.297678671466404,0.290311496175949,0.28991015116311,0.297076728150863,0.312267298903752,0.335903822438058,0.368439316591272,0.410367119747604,0.46217765902281,0.524274148468515,0.596862233472575,0.679829115176175,0.772626693963498,0.8741719083378,0.98277620524209,1.09611487404621,1.21124537919689,1.32468132017689,1.43252484463861,1.53065513426718,1.61496423562852,1.68162467597679,1.72736698226577,1.74974060268652,1.74732997702518,1.71989947398257,1.668446903166,1.59515487011065,1.50324116952395,1.39672190864996,1.28011206350573,1.1580958059811,1.03520188840936,0.915517193376215,0.802464771093604,0.698662645348161,0.605868235648186,0.525002380260147
0.212055377692153,0.212055437148787,0.212055629878711,0.212056224015571,0.212057965685608,0.21206282011894,0.212075683467339,0.212108084672848,0.212185657451319,0.212362159733474,0.212743787957272,0.213527837615867,0.2150583390119,0.217896902152539,0.222898875629688,0.231273812861803,0.244598303805727,0.264743937153052,0.293689466986386,0.333207338968421,0.384447917797746,0.447481220708621,0.520884362622656,0.601475142784571,0.684286581492066,0.762855747570212,0.829861928576884,0.878087526343895,0.90158610389335,0.896840310167701,0.863619421968396,0.805256333313129,0.728189014679529,0.640827823136903,0.552035046139981,0.469634247183915,0.399340331611511,0.344329865443833,0.305437394291396,0.281770875859193,0.27145778964308,0.272271394332621,0.28200064356555,0.298555497379559,0.319893126766326,0.343889182225513,0.368266215002715,0.390646204052803,0.408736496790538,0.420606140296746,0.424975763012202,0.421436434469193,0.410531937216042,0.393677741618658,0.372935784725077,0.350702092109239,0.329382829547893,0.311129376812554,0.297678671466404,0.290311496175949,0.28991015116311,0.297076728150863,0.312267298903752,0.335903822438058,0.368439316591272,0.410367119747604,0.46217765902281,0.524274148468515,0.596862233472575,0.679829115176175,0.772626693963498,0.8741719083378,0.98277620524209,1.09611487404621,1.21124537919689,1.32468132017689,1.43252484463861,1.53065513426718,1.61496423562852,1.68162467597679,1.72736698226577,1.74974060268652,1.74732997702518,1.71989947398257,1.668446903166,1.59515487011065,1.50324116952395,1.39672190864996,1.28011206350573,1.1580958059811,1.03520188840936,0.915517193376215,0.802464771093604,0.698662645348161,0.605868235648186,0.525002380260147
0.229019807909293,0.229019872124727,0.229020080278107,0.229020721957039,0.22902260298478,0.229027845824263,0.229041738348965,0.229076731876056,0.229160510937681,0.229351134332508,0.229763294664697,0.230610071925478,0.232263020451063,0.235328682019814,0.240730838510519,0.249775817278836,0.264166352506593,0.285923789520346,0.317185233171153,0.359865009552681,0.415205652764994,0.483283009646795,0.562560729764445,0.649602611938821,0.739045209837222,0.823909916155462,0.896292395555383,0.948400635607192,0.973816812958186,0.96874833570956,0.932954593606614,0.870046838577564,0.786993813799629,0.69289939901397,0.597361518051438,0.508863205637532,0.433617915709635,0.375106023647754,0.334286956601962,0.310263322450163,0.301085331688932,0.30442476782869,0.31797097695458,0.339539916838508,0.366988683930343,0.398069846903276,0.43034702325487,0.461244541329196,0.488241899534241,0.509167292518735,0.522507956131597,0.527646648270344,0.524953932609211,0.515707633166709,0.501859972792638,0.485713518589164,0.469586736587705,0.455544268516535,0.445240557001716,0.439889124931767,0.440336175450387,0.447195575464674,0.460996274634053,0.482300669792079,0.511767742594555,0.550151748438598,0.59824119703419,0.656751752564555,0.726190652566267,0.806710743433885,0.897970961558997,0.999018322003073,1.10820478466192,1.22315070492207,1.34076452058458,1.45732535589076,1.56863093923241,1.67020752467714,1.75757165638259,1.8265263120044,1.87346725972144,1.89567062742367,1.89153094595445,1.86072120086959,1.80425301298849,1.7244254783984,1.62466413130613,1.50926501136807,1.38307070653193,1.25111346905897,1.11826365736286,0.988919369574755,0.86676577353446,0.754621764131799,0.654379207192389,0.567028279460592
0.229019807909293,0.229019872124727,0.229020080278107,0.229020721957039,0.22902260298478,0.229027845824263,0.229041738348965,0.229076731876056,0.229160510937681,0.229351134332508,0.229763294664697,0.230610071925478,0.232263020451063,0.235328682019814,0.240730838510519,0.249775817278836,0.264166352506593,0.285923789520346,0.317185233171153,0.359865009552681,0.415205652764994,0.483283009646795,0.562560729764445,0.649602611938821,0.739045209837222,0.823909916155462,0.896292395555383,0.948400635607192,0.973816812958186,0.96874833570956,0.932954593606614,0.870046838577564,0.786993813799629,0.69289939901397,0.597361518051438,0.508863205637532,0.433617915709635,0.375106023647754,0.334286956601962,0.310263322450163,0.301085331688932,0.30442476782869,0.31797097695458,0.339539916838508,0.366988683930343,0.398069846903276,0.43034702325487,0.461244541329196,0.488241899534241,0.509167292518735,0.522507956131597,0.527646648270344,0.524953932609211,0.515707633166709,0.501859972792638,0.485713518589164,0.469586736587705,0.455544268516535,0.445240557001716,0.439889124931767,0.440336175450387,0.447195575464674,0.460996274634053,0.482300669792079,0.511767742594555,0.550151748438598,0.59824119703419,0.656751752564555,0.726190652566267,0.806710743433885,0.897970961558997,0.999018322003073,1.10820478466192,1.22315070492207,1.34076452058458,1.45732535589076,1.56863093923241,1.67020752467714,1.75757165638259,1.8265263120044,1.87346725972144,1.89567062742367,1.89153094595445,1.86072120086959,1.80425301298849,1.7244254783984,1.62466413130613,1.50926501136807,1.38307070653193,1.25111346905897,1.11826365736286,0.988919369574755,0.86676577353446,0.754621764131799,0.654379207192389,0.567028279460592
0.212055377692153,0.212055437148787,0.212055629878711,0.212056224015571,0.212057965685608,0.21206282011894,0.212075683467339,0.212108084672848,0.212185657451319,0.212362159733474,0.212743787957272,0.213527837615867,0.2150583390119,0.217896902152539,0.222898875629688,0.231273812861803,0.244598303805727,0.264743937153052,0.293689466986386,0.333207338968421,0.384447917797746,0.447481220708621,0.520884362622656,0.601475142784571,0.684286581492066,0.762855747570212,0.829861928576884,0.878087526343895,0.90158610389335,0.896840310167701,0.863619421968396,0.805256333313129,0.728189014679529,0.640827823136903,0.552035046139981,0.469634247183915,0.399340331611511,0.344329865443833,0.305437394291396,0.281770875859193,0.27145778964308,0.272271394332621,0.28200064356555,0.298555497379559,0.319893126766326,0.343889182225513,0.368266215002715,0.390646204052803,0.408736496790538,0.420606140296746,0.424975763012202,0.421436434469193,0.410531937216042,0.393677741618658,0.372935784725077,0.350702092109239,0.329382829547893,0.311129376812554,0.297678671466404,0.290311496175949,0.28991015116311,0.297076728150863,0.312267298903752,0.335903822438058,0.368439316591272,0.410367119747604,0.46217765902281,0.524274148468515,0.596862233472575,0.679829115176175,0.772626693963498,0.8741719083378,0.98277620524209,1.09611487404621,1.21124537919689,1.32468132017689,1.43252484463861,1.53065513426718,1.61496423562852,1.68162467597679,1.72736698226577,1.74974060268652,1.74732997702518,1.71989947398257,1.668446903166,1.59515487011065,1.50324116952395,1.39672190864996,1.28011206350573,1.1580958059811,1.03520188840936,0.915517193376215,0.802464771093604,0.698662645348161,0.605868235648186,0.525002380260147
0.212055377692153,0.212055437148787,0.212055629878711,0.212056224015571,0.212057965685608,0.21206282011894,0.212075683467339,0.212108084672848,0.212185657451319,0.212362159733474,0.212743787957272,0.213527837615867,0.2150583390119,0.217896902152539,0.222898875629688,0.231273812861803,0.244598303805727,0.264743937153052,0.293689466986386,0.333207338968421,0.384447917797746,0.447481220708621,0.520884362622656,0.601475142784571,0.684286581492066,0.762855747570212,0.829861928576884,0.878087526343895,0.90158610389335,0.896840310167701,0.863619421968396,0.805256333313129,0.728189014679529,0.640827823136903,0.552035046139981,0.469634247183915,0.399340331611511,0.344329865443833,0.305437394291396,0.281770875859193,0.27145778964308,0.272271394332621,0.28200064356555,0.298555497379559,0.319893126766326,0.343889182225513,0.368266215002715,0.390646204052803,0.408736496790538,0.420606140296746,0.424975763012202,0.421436434469193,0.410531937216042,0.393677741618658,0.372935784725077,0.350702092109239,0.329382829547893,0.311129376812554,0.297678671466404,0.290311496175949,0.28991015116311,0.297076728150863,0.312267298903752,0.335903822438058,0.368439316591272,0.410367119747604,0.46217765902281,0.524274148468515,0.596862233472575,0.679829115176175,0.772626693963498,0.8741719083378,0.98277620524209,1.09611487404621,1.21124537919689,1.32468132017689,1.43252484463861,1.53065513426718,1.61496423562852,1.68162467597679,1.72736698226577,1.74974060268652,1.74732997702518,1.71989947398257,1.668446903166,1.59515487011065,1.50324116952395,1.39672190864996,1.28011206350573,1.1580958059811,1.03520188840936,0.915517193376215,0.802464771093604,0.698662645348161,0.605868235648186,0.525002380260147
0.212055377692153,0.212055437148787,0.212055629878711,0.212056224015571,0.212057965685608,0.21206282011894,0.212075683467339,0.212108084672848,0.212185657451319,0.212362159733474,0.212743787957272,0.213527837615867,0.2150583390119,0.217896902152539,0.222898875629688,0.231273812861803,0.244598303805727,0.264743937153052,0.293689466986386,0.333207338968421,0.384447917797746,0.447481220708621,0.520884362622656,0.601475142784571,0.684286581492066,0.762855747570212,0.829861928576884,0.878087526343895,0.90158610389335,0.896840310167701,0.863619421968396,0.805256333313129,0.728189014679529,0.640827823136903,0.552035046139981,0.469634247183915,0.399340331611511,0.344329865443833,0.305437394291396,0.281770875859193,0.27145778964308,0.272271394332621,0.28200064356555,0.298555497379559,0.319893126766326,0.343889182225513,0.368266215002715,0.390646204052803,0.408736496790538,0.420606140296746,0.424975763012202,0.421436434469193,0.410531937216042,0.393677741618658,0.372935784725077,0.350702092109239,0.329382829547893,0.311129376812554,0.297678671466404,0.290311496175949,0.28991015116311,0.297076728150863,0.312267298903752,0.335903822438058,0.368439316591272,0.410367119747604,0.46217765902281,0.524274148468515,0.596862233472575,0.679829115176175,0.772626693963498,0.8741719083378,0.98277620524209,1.09611487404621,1.21124537919689,1.32468132017689,1.43252484463861,1.53065513426718,1.61496423562852,1.68162467597679,1.72736698226577,1.74974060268652,1.74732997702518,1.71989947398257,1.668446903166,1.59515487011065,1.50324116952395,1.39672190864996,1.28011206350573,1.1580958059811,1.03520188840936,0.915517193376215,0.802464771093604,0.698662645348161,0.605868235648186,0.525002380260147
